model,day_abs,day_order,period,slot_in_period,hour_abs,origin_zone_id,dest_zone_id,y_pred
TensorTS,245,14,night,2,21,161,162,9.04765709411559
TensorTS,245,14,night,2,21,161,163,11.2203227252523
TensorTS,245,14,night,2,21,161,186,11.2557615818997
TensorTS,245,14,night,2,21,161,230,8.80586006111086
TensorTS,245,14,night,2,21,162,100,4.47087989807873
TensorTS,245,14,night,2,21,162,161,11.9804875818112
TensorTS,245,14,night,2,21,162,162,10.3935103984432
TensorTS,245,14,night,2,21,162,163,6.77325964115963
TensorTS,245,14,night,2,21,162,186,7.78847193546508
TensorTS,245,14,night,2,21,162,230,6.90439619339196
TensorTS,245,14,night,2,21,163,100,4.97244990114981
TensorTS,245,14,night,2,21,163,161,13.4256456115016
TensorTS,245,14,night,2,21,163,162,7.17543176643279
TensorTS,245,14,night,2,21,163,163,6.41732808285358
TensorTS,245,14,night,2,21,163,186,6.18215755629582
TensorTS,245,14,night,2,21,163,230,8.34328110380345
TensorTS,245,14,night,2,21,186,100,5.98359500980839
TensorTS,245,14,night,2,21,186,161,17.1506806804917
TensorTS,245,14,night,2,21,186,162,6.68327327243498
TensorTS,245,14,night,2,21,186,163,11.3024928984783
TensorTS,245,14,night,2,21,186,186,4.26230574682613
TensorTS,245,14,night,2,21,186,230,19.2292259458248
TensorTS,245,14,night,2,21,230,100,5.36838119501314
TensorTS,245,14,night,2,21,230,161,8.43068046804338
TensorTS,245,14,night,2,21,230,162,3.43798867365657
TensorTS,245,14,night,2,21,230,163,7.5997497083523
TensorTS,245,14,night,2,21,230,186,9.05696739767183
TensorTS,245,14,night,2,21,230,230,7.78764464877013
TensorTS,245,14,night,3,22,100,100,2.49931344016967
TensorTS,245,14,night,3,22,100,161,6.54535127095835
TensorTS,245,14,night,3,22,100,162,2.71521803267645
TensorTS,245,14,night,3,22,100,163,5.27108335556422
TensorTS,245,14,night,3,22,100,186,2.82797237419081
TensorTS,245,14,night,3,22,100,230,6.63667447102739
TensorTS,245,14,night,3,22,161,100,7.70371214692888
TensorTS,245,14,night,3,22,161,161,17.2830760528544
TensorTS,245,14,night,3,22,161,162,10.0478892087411
TensorTS,245,14,night,3,22,161,163,12.3346011468794
TensorTS,245,14,night,3,22,161,186,12.7245343757655
TensorTS,245,14,night,3,22,161,230,9.57195290516858
TensorTS,245,14,night,3,22,162,100,4.57716976619714
TensorTS,245,14,night,3,22,162,161,12.2201151475843
TensorTS,245,14,night,3,22,162,162,11.1139869288933
TensorTS,245,14,night,3,22,162,163,7.40423678260724
TensorTS,245,14,night,3,22,162,186,8.69184757248387
TensorTS,245,14,night,3,22,162,230,6.91845224363089
TensorTS,245,14,night,3,22,163,100,5.35050381345208
TensorTS,245,14,night,3,22,163,161,13.9178825970914
TensorTS,245,14,night,3,22,163,162,7.37154778918378
TensorTS,245,14,night,3,22,163,163,6.78627575502201
TensorTS,245,14,night,3,22,163,186,6.80976888213791
TensorTS,245,14,night,3,22,163,230,8.62773090979269
TensorTS,245,14,night,3,22,186,100,5.61907488387697
TensorTS,245,14,night,3,22,186,161,16.752237922819
TensorTS,245,14,night,3,22,186,162,7.23516483778869
TensorTS,245,14,night,3,22,186,163,11.2280691160745
TensorTS,245,14,night,3,22,186,186,4.2585898047498
TensorTS,245,14,night,3,22,186,230,18.9872695342062
TensorTS,245,14,night,3,22,230,100,5.75984942065506
TensorTS,245,14,night,3,22,230,161,8.83221634074324
TensorTS,245,14,night,3,22,230,162,4.18647403114279
TensorTS,245,14,night,3,22,230,163,8.12292198268645
TensorTS,245,14,night,3,22,230,186,10.2379356216869
TensorTS,245,14,night,3,22,230,230,8.14915769017617
TensorTS,245,14,night,4,23,100,100,2.35677167349068
TensorTS,245,14,night,4,23,100,161,5.73483994589641
TensorTS,245,14,night,4,23,100,162,2.31161785281005
TensorTS,245,14,night,4,23,100,163,5.06211993901708
TensorTS,245,14,night,4,23,100,186,3.00654176160901
TensorTS,245,14,night,4,23,100,230,5.88606353571311
TensorTS,245,14,night,4,23,161,100,8.593452684759
TensorTS,245,14,night,4,23,161,161,17.5063915129888
TensorTS,245,14,night,4,23,161,162,11.4821921849632
TensorTS,245,14,night,4,23,161,163,12.8727395825089
TensorTS,245,14,night,4,23,161,186,15.3851992334935
TensorTS,245,14,night,4,23,161,230,8.78910260945919
TensorTS,245,14,night,4,23,162,100,5.1434524406587
TensorTS,245,14,night,4,23,162,161,12.6031157119725
TensorTS,245,14,night,4,23,162,162,12.828826761822
TensorTS,245,14,night,4,23,162,163,7.94946484399662
TensorTS,245,14,night,4,23,162,186,10.5182489369007
TensorTS,245,14,night,4,23,162,230,6.54911866660959
TensorTS,245,14,night,4,23,163,100,5.53501764256121
TensorTS,245,14,night,4,23,163,161,13.7060730709575
TensorTS,245,14,night,4,23,163,162,7.56257800666582
TensorTS,245,14,night,4,23,163,163,6.64861048937727
TensorTS,245,14,night,4,23,163,186,7.77636902030118
TensorTS,245,14,night,4,23,163,230,7.06141092382227
TensorTS,245,14,night,4,23,186,100,4.7395742405583
TensorTS,245,14,night,4,23,186,161,14.114265326642
TensorTS,245,14,night,4,23,186,162,5.78811511488732
TensorTS,245,14,night,4,23,186,163,9.8159169033231
TensorTS,245,14,night,4,23,186,186,3.61073877908265
TensorTS,245,14,night,4,23,186,230,16.4982056584457
TensorTS,245,14,night,4,23,230,100,6.2246088166436
TensorTS,245,14,night,4,23,230,161,8.4707811834979
TensorTS,245,14,night,4,23,230,162,4.19761120541717
TensorTS,245,14,night,4,23,230,163,8.30882002982989
TensorTS,245,14,night,4,23,230,186,12.1007659270852
TensorTS,245,14,night,4,23,230,230,7.14087903553967
TensorTS,245,14,night,5,24,100,100,2.41585026929789
TensorTS,245,14,night,5,24,100,161,5.79965902833743
TensorTS,245,14,night,5,24,100,162,2.47522418635802
TensorTS,245,14,night,5,24,100,163,5.14371326203704
TensorTS,245,14,night,5,24,100,186,3.2410892897309602
TensorTS,245,14,night,5,24,100,230,6.03599630569682
TensorTS,245,14,night,5,24,161,100,8.93840348584544
TensorTS,245,14,night,5,24,161,161,17.6838966056762
TensorTS,245,14,night,5,24,161,162,11.4851239960446
TensorTS,245,14,night,5,24,161,163,13.2055100337759
TensorTS,245,14,night,5,24,161,186,16.5436293661452
TensorTS,245,14,night,5,24,161,230,8.86496734122937
TensorTS,245,14,night,5,24,162,100,5.25709884983901
TensorTS,245,14,night,5,24,162,161,12.592039309448401
TensorTS,245,14,night,5,24,162,162,13.080411916235
TensorTS,245,14,night,5,24,162,163,8.10512403172212
TensorTS,245,14,night,5,24,162,186,11.1850283456296
TensorTS,245,14,night,5,24,162,230,6.73302857423484
TensorTS,245,14,night,5,24,163,100,5.72661589687267
TensorTS,245,14,night,5,24,163,161,13.8502433678868
TensorTS,245,14,night,5,24,163,162,7.50325618180735
TensorTS,245,14,night,5,24,163,163,6.60785090157622
TensorTS,245,14,night,5,24,163,186,8.19200944356849
TensorTS,245,14,night,5,24,163,230,7.22502740037439
TensorTS,245,14,night,5,24,186,100,4.77365476346728
TensorTS,245,14,night,5,24,186,161,14.3971793113541
TensorTS,245,14,night,5,24,186,162,6.43738514737914
TensorTS,245,14,night,5,24,186,163,9.88718225836732
TensorTS,245,14,night,5,24,186,186,3.81294545057301
TensorTS,245,14,night,5,24,186,230,16.8711409105111
TensorTS,245,14,night,5,24,230,100,6.61509147316236
TensorTS,245,14,night,5,24,230,161,8.61859318774325
TensorTS,245,14,night,5,24,230,162,4.41679549153549
TensorTS,245,14,night,5,24,230,163,8.50597920485028
TensorTS,245,14,night,5,24,230,186,13.2300691165085
TensorTS,245,14,night,5,24,230,230,7.17209721285193
TensorTS,246,15,night,1,20,100,100,2.83973081034267
TensorTS,246,15,night,1,20,100,161,6.68842060783191
TensorTS,246,15,night,1,20,100,162,2.69248003627209
TensorTS,246,15,night,1,20,100,163,5.25389493124893
TensorTS,246,15,night,1,20,100,186,3.44392436695674
TensorTS,246,15,night,1,20,100,230,7.41430383681169
TensorTS,246,15,night,1,20,161,100,7.05337527478876
TensorTS,246,15,night,1,20,161,161,16.6810218741849
TensorTS,246,15,night,1,20,161,162,8.98406594224178
TensorTS,246,15,night,1,20,161,163,12.9339295503515
TensorTS,246,15,night,1,20,161,186,11.5733029583003
TensorTS,246,15,night,1,20,161,230,10.2343937720642
TensorTS,246,15,night,1,20,162,100,3.9762959744005
TensorTS,246,15,night,1,20,162,161,12.6821898270828
TensorTS,246,15,night,1,20,162,162,12.9832249409114
TensorTS,246,15,night,1,20,162,163,6.80118360202406
TensorTS,246,15,night,1,20,162,186,7.20408034961748
TensorTS,246,15,night,1,20,162,230,7.41380230152177
TensorTS,246,15,night,1,20,163,100,4.90056322035773
TensorTS,246,15,night,1,20,163,161,16.5298332122338
TensorTS,246,15,night,1,20,163,162,9.10860573659409
TensorTS,246,15,night,1,20,163,163,6.13513143784133
TensorTS,246,15,night,1,20,163,186,5.14465043366536
TensorTS,246,15,night,1,20,163,230,9.49500732423384
TensorTS,246,15,night,1,20,186,100,6.53709048461316
TensorTS,246,15,night,1,20,186,161,17.0495156671582
TensorTS,246,15,night,1,20,186,162,9.08558226329099
TensorTS,246,15,night,1,20,186,163,9.91143040455746
TensorTS,246,15,night,1,20,186,186,6.13221384280083
TensorTS,246,15,night,1,20,186,230,21.5918659752262
TensorTS,246,15,night,1,20,230,100,5.86873289574518
TensorTS,246,15,night,1,20,230,161,6.14798980364032
TensorTS,246,15,night,1,20,230,162,3.52635792178217
TensorTS,246,15,night,1,20,230,163,8.05979651779638
TensorTS,246,15,night,1,20,230,186,11.5073742434144
TensorTS,246,15,night,1,20,230,230,8.7118441488546
TensorTS,246,15,night,2,21,100,100,2.97047676210927
TensorTS,246,15,night,2,21,100,161,7.18369572108237
TensorTS,246,15,night,2,21,100,162,3.01598571899558
TensorTS,246,15,night,2,21,100,163,5.41887232100852
TensorTS,246,15,night,2,21,100,186,3.60990925881846
TensorTS,246,15,night,2,21,100,230,7.4878364870188
TensorTS,246,15,night,2,21,161,100,7.98709289420687
TensorTS,246,15,night,2,21,161,161,19.3837503393884
TensorTS,246,15,night,2,21,161,162,10.2729536536877
TensorTS,246,15,night,2,21,161,163,13.670065800574
TensorTS,246,15,night,2,21,161,186,12.8516319457999
TensorTS,246,15,night,2,21,161,230,11.1312159890168
TensorTS,246,15,night,2,21,162,100,4.53796608685017
TensorTS,246,15,night,2,21,162,161,13.9118571989686
TensorTS,246,15,night,2,21,162,162,14.2601973231092
TensorTS,246,15,night,2,21,162,163,7.59355222806255
TensorTS,246,15,night,2,21,162,186,7.79846291293437
TensorTS,246,15,night,2,21,162,230,8.26736341116387
TensorTS,246,15,night,2,21,163,100,5.37502202393885
TensorTS,246,15,night,2,21,163,161,17.5499030644587
TensorTS,246,15,night,2,21,163,162,9.28667261969144
TensorTS,246,15,night,2,21,163,163,7.09557601864199
TensorTS,246,15,night,2,21,163,186,5.70097640983323
TensorTS,246,15,night,2,21,163,230,9.81250317069277
TensorTS,246,15,night,2,21,186,100,6.275516947642
TensorTS,246,15,night,2,21,186,161,16.4524251683858
TensorTS,246,15,night,2,21,186,162,9.54672183088031
TensorTS,246,15,night,2,21,186,163,10.0735316901065
TensorTS,246,15,night,2,21,186,186,5.78503788438912
TensorTS,246,15,night,2,21,186,230,20.9277393314713
TensorTS,246,15,night,2,21,230,100,6.49733170994345
TensorTS,246,15,night,2,21,230,161,7.33360616386737
TensorTS,246,15,night,2,21,230,162,4.20778372018365
TensorTS,246,15,night,2,21,230,163,8.3314518392551
TensorTS,246,15,night,2,21,230,186,12.5282841849234
TensorTS,246,15,night,2,21,230,230,9.20134778613614
TensorTS,246,15,night,3,22,100,100,3.15648011033747
TensorTS,246,15,night,3,22,100,161,7.45228616226853
TensorTS,246,15,night,3,22,100,162,3.07282653680895
TensorTS,246,15,night,3,22,100,163,5.69052235713281
TensorTS,246,15,night,3,22,100,186,3.93851119102891
TensorTS,246,15,night,3,22,100,230,7.89976036690227
TensorTS,246,15,night,3,22,161,100,8.32504349710917
TensorTS,246,15,night,3,22,161,161,19.9799903719449
TensorTS,246,15,night,3,22,161,162,11.1586881107029
TensorTS,246,15,night,3,22,161,163,14.1823018296275
TensorTS,246,15,night,3,22,161,186,13.9349905332908
TensorTS,246,15,night,3,22,161,230,11.0772054105845
TensorTS,246,15,night,3,22,162,100,4.51218857383608
TensorTS,246,15,night,3,22,162,161,13.3222211207149
TensorTS,246,15,night,3,22,162,162,14.8024332013941
TensorTS,246,15,night,3,22,162,163,7.39169138960308
TensorTS,246,15,night,3,22,162,186,8.63284893971305
TensorTS,246,15,night,3,22,162,230,7.74995479423111
TensorTS,246,15,night,3,22,163,100,5.66485728503819
TensorTS,246,15,night,3,22,163,161,18.5661621879549
TensorTS,246,15,night,3,22,163,162,9.89692717559992
TensorTS,246,15,night,3,22,163,163,7.15885617590871
TensorTS,246,15,night,3,22,163,186,5.99220611947661
TensorTS,246,15,night,3,22,163,230,10.1150122248611
TensorTS,246,15,night,3,22,186,100,6.69928062907013
TensorTS,246,15,night,3,22,186,161,17.1508189106392
TensorTS,246,15,night,3,22,186,162,9.56947138768253
TensorTS,246,15,night,3,22,186,163,10.4277286625004
TensorTS,246,15,night,3,22,186,186,6.37613427987971
TensorTS,246,15,night,3,22,186,230,22.2271242574095
TensorTS,246,15,night,3,22,230,100,7.12933758035101
TensorTS,246,15,night,3,22,230,161,8.17719173636303
TensorTS,246,15,night,3,22,230,162,5.1131365209611
TensorTS,246,15,night,3,22,230,163,9.29229586522902
TensorTS,246,15,night,3,22,230,186,14.0007837112812
TensorTS,246,15,night,3,22,230,230,9.96866288866545
TensorTS,246,15,night,4,23,100,100,3.08551435560015
TensorTS,246,15,night,4,23,100,161,6.86745878180112
TensorTS,246,15,night,4,23,100,162,2.70119411400852
TensorTS,246,15,night,4,23,100,163,5.4042985709422
TensorTS,246,15,night,4,23,100,186,4.2670020073878
TensorTS,246,15,night,4,23,100,230,7.48800372656475
TensorTS,246,15,night,4,23,161,100,9.40976565116854
TensorTS,246,15,night,4,23,161,161,20.8896281729895
TensorTS,246,15,night,4,23,161,162,11.814246455273
TensorTS,246,15,night,4,23,161,163,14.7332568721659
TensorTS,246,15,night,4,23,161,186,16.8562859325133
TensorTS,246,15,night,4,23,161,230,10.8577522131619
TensorTS,246,15,night,4,23,162,100,4.57285579850036
TensorTS,246,15,night,4,23,162,161,12.6736590049847
TensorTS,246,15,night,4,23,162,162,16.4696346981086
TensorTS,246,15,night,4,23,162,163,7.20326466048482
TensorTS,246,15,night,4,23,162,186,9.99600622745494
TensorTS,246,15,night,4,23,162,230,6.1286812513833
TensorTS,246,15,night,4,23,163,100,6.21584431145147
TensorTS,246,15,night,4,23,163,161,18.8221982027386
TensorTS,246,15,night,4,23,163,162,10.2131891796632
TensorTS,246,15,night,4,23,163,163,7.39804204049058
TensorTS,246,15,night,4,23,163,186,7.38099763705082
TensorTS,246,15,night,4,23,163,230,9.225030193653
TensorTS,246,15,night,4,23,186,100,5.75339921766973
TensorTS,246,15,night,4,23,186,161,13.9307825119046
TensorTS,246,15,night,4,23,186,162,8.95693915313427
TensorTS,246,15,night,4,23,186,163,8.96206771918927
TensorTS,246,15,night,4,23,186,186,6.22121786590003
TensorTS,246,15,night,4,23,186,230,20.0047026867319
TensorTS,246,15,night,4,23,230,100,7.7470040904636
TensorTS,246,15,night,4,23,230,161,8.17033260544195
TensorTS,246,15,night,4,23,230,162,5.75922797235767
TensorTS,246,15,night,4,23,230,163,9.42450484808866
TensorTS,246,15,night,4,23,230,186,16.7036185717812
TensorTS,246,15,night,4,23,230,230,9.81888919543061
TensorTS,246,15,night,5,24,100,100,3.16919690495233
TensorTS,246,15,night,5,24,100,161,7.01641719419064
TensorTS,246,15,night,5,24,100,162,2.79286542693845
TensorTS,246,15,night,5,24,100,163,5.4976541323684
TensorTS,246,15,night,5,24,100,186,4.49834230192158
TensorTS,246,15,night,5,24,100,230,7.76725010801049
TensorTS,246,15,night,5,24,161,100,9.69844763734908
TensorTS,246,15,night,5,24,161,161,21.7096142367174
TensorTS,246,15,night,5,24,161,162,12.8378250792408
TensorTS,246,15,night,5,24,161,163,14.8115061976705
TensorTS,246,15,night,5,24,161,186,17.9012022754341
TensorTS,246,15,night,5,24,161,230,10.8490485325417
TensorTS,246,15,night,5,24,162,100,4.62204107706232
TensorTS,246,15,night,5,24,162,161,12.9720506989814
TensorTS,246,15,night,5,24,162,162,17.5986331684729
TensorTS,246,15,night,5,24,162,163,7.04387312759763
TensorTS,246,15,night,5,24,162,186,10.723610911853
TensorTS,246,15,night,5,24,162,230,5.88404382892382
TensorTS,246,15,night,5,24,163,100,6.26540961593623
TensorTS,246,15,night,5,24,163,161,19.5052995316434
TensorTS,246,15,night,5,24,163,162,10.5794511242641
TensorTS,246,15,night,5,24,163,163,7.28481348848819
TensorTS,246,15,night,5,24,163,186,7.56725364966621
TensorTS,246,15,night,5,24,163,230,8.99199856463002
TensorTS,246,15,night,5,24,186,100,5.78501007211109
TensorTS,246,15,night,5,24,186,161,13.8864381120708
TensorTS,246,15,night,5,24,186,162,8.85021318386312
TensorTS,246,15,night,5,24,186,163,9.08400685948943
TensorTS,246,15,night,5,24,186,186,6.4040339131877
TensorTS,246,15,night,5,24,186,230,20.592572717426
TensorTS,246,15,night,5,24,230,100,8.21791394552744
TensorTS,246,15,night,5,24,230,161,8.18838709172372
TensorTS,246,15,night,5,24,230,162,6.0731082695314
TensorTS,246,15,night,5,24,230,163,9.92376255392397
TensorTS,246,15,night,5,24,230,186,18.0177797262815
TensorTS,246,15,night,5,24,230,230,10.2118210505596
TensorTS,247,16,night,1,20,100,100,2.75130892458389
TensorTS,247,16,night,1,20,100,161,6.92333628411887
TensorTS,247,16,night,1,20,100,162,3.19556610923834
TensorTS,247,16,night,1,20,100,163,5.32050650327252
TensorTS,247,16,night,1,20,100,186,3.23124780161835
TensorTS,247,16,night,1,20,100,230,7.67331986064346
TensorTS,247,16,night,1,20,161,100,7.62146297805128
TensorTS,247,16,night,1,20,161,161,17.0614179408796
TensorTS,247,16,night,1,20,161,162,10.177848846531
TensorTS,247,16,night,1,20,161,163,13.2215616342069
TensorTS,247,16,night,1,20,161,186,11.9754500633078
TensorTS,247,16,night,1,20,161,230,11.1487668263543
TensorTS,247,16,night,1,20,162,100,3.85873816578995
TensorTS,247,16,night,1,20,162,161,13.3792908107632
TensorTS,247,16,night,1,20,162,162,11.9490660603441
TensorTS,247,16,night,1,20,162,163,7.04120530064943
TensorTS,247,16,night,1,20,162,186,6.44306844783001
TensorTS,247,16,night,1,20,162,230,7.82272463708853
TensorTS,247,16,night,1,20,163,100,5.06726120200399
TensorTS,247,16,night,1,20,163,161,14.3910319908957
TensorTS,247,16,night,1,20,163,162,9.02224395832596
TensorTS,247,16,night,1,20,163,163,5.77759764603545
TensorTS,247,16,night,1,20,163,186,6.24853853313878
TensorTS,247,16,night,1,20,163,230,9.20743622406
TensorTS,247,16,night,1,20,186,100,5.51215111639351
TensorTS,247,16,night,1,20,186,161,16.2422317904258
TensorTS,247,16,night,1,20,186,162,8.87489495893149
TensorTS,247,16,night,1,20,186,163,8.55997265416567
TensorTS,247,16,night,1,20,186,186,5.02428037534277
TensorTS,247,16,night,1,20,186,230,20.538418248006
TensorTS,247,16,night,1,20,230,100,6.08735912499955
TensorTS,247,16,night,1,20,230,161,9.10836411905198
TensorTS,247,16,night,1,20,230,162,4.91761123868426
TensorTS,247,16,night,1,20,230,163,8.67722281962911
TensorTS,247,16,night,1,20,230,186,10.7676988817748
TensorTS,247,16,night,1,20,230,230,9.0762846610093
TensorTS,247,16,night,2,21,100,100,2.88721377524998
TensorTS,247,16,night,2,21,100,161,7.03590666059658
TensorTS,247,16,night,2,21,100,162,3.35349229090836
TensorTS,247,16,night,2,21,100,163,5.74278092282897
TensorTS,247,16,night,2,21,100,186,3.33640209016711
TensorTS,247,16,night,2,21,100,230,7.81265499329662
TensorTS,247,16,night,2,21,161,100,8.19252611531777
TensorTS,247,16,night,2,21,161,161,18.4269338647809
TensorTS,247,16,night,2,21,161,162,11.5247878333645
TensorTS,247,16,night,2,21,161,163,14.5256658140035
TensorTS,247,16,night,2,21,161,186,12.7649906624398
TensorTS,247,16,night,2,21,161,230,11.5045176952138
TensorTS,247,16,night,2,21,162,100,4.2537776255299
TensorTS,247,16,night,2,21,162,161,13.8246552806406
TensorTS,247,16,night,2,21,162,162,12.1483235450171
TensorTS,247,16,night,2,21,162,163,7.52036338569254
TensorTS,247,16,night,2,21,162,186,6.77937840848503
